PLAYER,POS,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,AFG%
Andrea Bargnani,C,66,66,35.7,21.4,1.1,4.1,5.2,1.8,0.52,0.7,2.3,2.4,8.0,17.8,0.44799999999999995,1.2,3.4,0.345,4.3,5.3,0.82,6.8,14.4,0.47200000000000003,0.48
Leandro Barbosa,SG,58,0,24.1,13.3,0.2,1.5,1.7,2.1,0.8600000000000001,0.1,1.4,1.9,5.1,11.3,0.45,1.2,3.7,0.33799999999999997,1.9,2.4,0.8,3.9,7.6,0.505,0.51
Julian Wright,SF,52,6,14.7,3.6000000000000005,0.9000000000000001,1.4,2.3,1.1,0.75,0.38,0.8,0.9000000000000001,1.6,3.1000000000000005,0.513,0.0,0.2,0.2,0.4,0.8,0.51,1.6,2.8999999999999995,0.5329999999999999,0.52
Sonny Weems,SF,59,28,23.9,9.2,0.7,1.9,2.6,1.8,0.58,0.03,1.5,1.5,3.9,8.7,0.444,0.3,1.0,0.27899999999999997,1.2,1.6,0.77,3.6,7.7,0.467,0.46
Peja Stojakovic,SF,33,13,18.66060606060606,8.484848484848484,0.45454545454545453,1.8636363636363635,2.242424242424242,0.8939393939393939,0.39333333333333337,0.06060606060606061,0.4909090909090909,0.7363636363636363,3.0545454545454547,6.909090909090909,0.44451515151515153,1.7363636363636363,4.127272727272727,0.4234545454545455,0.696969696969697,0.7333333333333333,0.9290909090909091,1.3181818181818181,2.7818181818181817,0.46818181818181814,0.5709090909090909
James Johnson,PF,38,25,21.67105263157895,7.14736842105263,0.9605263157894737,2.781578947368421,3.7078947368421056,2.35,0.8700000000000001,0.9728947368421053,1.6631578947368422,2.4921052631578946,2.8131578947368423,6.226315789473684,0.4472368421052631,0.19999999999999998,0.8973684210526316,0.23384210526315788,1.2236842105263157,1.855263157894737,0.6244736842105263,2.613157894736842,5.328947368421052,0.4874210526315789,0.4663157894736842
Lou Amundson,PF,46,7,15.0,4.3,1.8,2.3,4.0,0.4,0.3,0.72,0.5,1.9,1.8,4.0,0.4539999999999999,0.0,0.0,0.0,0.7,1.9,0.39,1.8,4.0,0.4539999999999999,0.45
Rodney Carney,SG,27,1,12.407407407407407,4.703703703703703,0.5,1.2962962962962963,1.7962962962962963,0.37037037037037035,0.4444444444444444,0.18518518518518517,0.5555555555555556,1.2037037037037037,1.7037037037037037,4.092592592592593,0.4144814814814815,0.6481481481481481,1.4259259259259258,0.425,0.6481481481481481,1.0185185185185186,0.6203703703703703,1.0555555555555556,2.6666666666666665,0.4074074074074074,0.4874074074074074
Al Thornton,SF,71,23,19.476056338028172,7.380281690140845,0.776056338028169,2.1690140845070425,3.0140845070422535,0.8450704225352113,0.49253521126760563,0.1676056338028169,0.9000000000000001,2.007042253521127,2.852112676056338,6.080281690140846,0.476887323943662,0.06901408450704226,0.34507042253521125,0.1104225352112676,1.5760563380281691,2.0140845070422535,0.7816901408450704,2.7830985915492956,5.735211267605634,0.49638028169014087,0.48309859154929574
Acie Law,PG,51,0,14.22549019607843,4.237254901960784,0.2215686274509804,1.0137254901960784,1.2352941176470589,1.692156862745098,0.6266666666666667,0.0,0.8215686274509804,1.2137254901960783,1.6333333333333333,3.66078431372549,0.4003529411764706,0.1568627450980392,0.7352941176470589,0.1568627450980392,0.8921568627450981,1.2921568627450981,0.7254901960784313,1.476470588235294,2.925490196078431,0.46237254901960784,0.41882352941176476
Reggie Williams,SG,80,9,20.3,9.2,0.6,2.1,2.7,1.5,0.35,0.04,0.7,1.6,3.4,7.2,0.469,1.3,3.0,0.42299999999999993,1.3,1.7,0.75,2.1,4.2,0.502,0.56
Stephen Curry,PG,74,74,33.6,18.6,0.7,3.2,3.8999999999999995,5.8,1.47,0.27,3.1,3.1,6.8,14.2,0.4799999999999999,2.0,4.6,0.442,2.9,3.1,0.93,4.8,9.6,0.49799999999999994,0.55
Ekpe Udoh,PF,58,18,17.8,4.1,1.4,1.7,3.1,0.7,0.38,1.48,0.8,2.5,1.7,3.8,0.43700000000000006,0.0,0.0,0.0,0.7,1.1,0.66,1.7,3.8,0.43700000000000006,0.44
Monta Ellis,SG,80,80,40.3,24.1,0.6,3.0,3.5,5.6,2.1,0.29,3.2,2.5,9.1,20.1,0.45099999999999996,1.7,4.7,0.361,4.3,5.4,0.79,7.4,15.4,0.4779999999999999,0.49000000000000005
Vladimir Radmanovic,SF,74,6,15.8,5.1,0.9000000000000001,2.0,2.9,1.1,0.59,0.59,0.8,2.1,1.9,4.3,0.431,0.9000000000000001,2.3,0.405,0.4,0.5,0.8800000000000001,1.0,2.0,0.462,0.54
David Lee,PF,73,73,36.1,16.5,3.0,6.8,9.8,3.2,1.01,0.42,2.3,2.9,6.8,13.4,0.507,0.0,0.0,0.33299999999999996,2.9,3.7,0.79,6.8,13.4,0.508,0.51
Jeremy Lin,PG,29,0,9.8,2.6,0.4,0.8,1.2,1.4,1.14,0.31,0.6,1.1,1.0,2.5,0.389,0.0,0.2,0.2,0.7,0.9,0.76,1.0,2.3,0.40299999999999997,0.4
Andris Biedrins,C,59,55,23.7,5.0,2.5,4.8,7.2,1.0,0.88,0.88,1.0,3.4,2.4,4.5,0.534,0.0,0.0,0.0,0.2,0.5,0.32,2.4,4.5,0.534,0.53
Charlie Bell,SG,19,0,9.0,1.7,0.3,0.6,0.9,0.7,0.32,0.05,0.3,0.7,0.6,2.3,0.27899999999999997,0.3,1.1,0.28600000000000003,0.1,0.2,0.5,0.3,1.2,0.273,0.35
Jeff Adrien,SF,23,0,8.5,2.5,1.0,1.5,2.5,0.4,0.17,0.21999999999999997,0.4,1.2,1.0,2.3,0.426,0.0,0.0,0.0,0.5,0.8,0.58,1.0,2.3,0.426,0.43000000000000005
Dorell Wright,SF,82,82,38.4,16.4,1.1,4.2,5.3,3.0,1.51,0.77,1.6000000000000003,2.1,5.9,14.0,0.423,2.4,6.300000000000001,0.376,2.2,2.8,0.79,3.5,7.699999999999999,0.462,0.51
Willie Warren,SG,19,0,7.1000000000000005,1.9000000000000001,0.1,0.6,0.6,1.4,0.32,0.0,0.4,0.8,0.7,1.8,0.371,0.3,0.8,0.33299999999999996,0.3,0.4,0.75,0.4,1.0,0.4,0.43999999999999995
Craig Smith,PF,48,0,12.199999999999998,5.400000000000001,0.9,1.5,2.4,0.6,0.33,0.15,0.6999999999999998,1.8,2.2,3.9,0.5529999999999999,0.0,0.10000000000000002,0.0,1.0,1.3999999999999997,0.7399999999999999,2.2,3.7999999999999994,0.568,0.55
Chris Kaman,C,32,15,26.2,12.4,1.6,5.4,7.0,1.4,0.5,1.5,1.8,2.3,5.5,11.8,0.47100000000000003,0.0,0.0,0.0,1.3,1.8,0.75,5.5,11.8,0.47100000000000003,0.47
Jarron Collins,C,28,0,6.442857142857143,0.6464285714285714,0.4964285714285714,0.3285714285714286,0.825,0.03571428571428571,0.13964285714285715,0.032857142857142856,0.23571428571428574,1.0,0.2,0.7892857142857143,0.3033571428571428,0.0,0.0,0.0,0.2464285714285714,0.3285714285714286,0.575,0.2,0.7892857142857143,0.3033571428571428,0.3014285714285715
Randy Foye,SG,63,24,24.6,9.8,0.2,1.4,1.6,2.7,0.75,0.33,1.5,1.9,3.3,8.4,0.38799999999999996,1.1,3.4,0.327,2.1,2.4,0.89,2.2,5.0,0.43,0.45
Eric Bledsoe,PG,81,25,22.7,6.7,0.7999999999999999,1.9000000000000001,2.8,3.6,1.14,0.32,2.4,1.5999999999999999,2.5,6.0,0.424,0.39999999999999997,1.4,0.276,1.2,1.5999999999999999,0.74,2.1,4.6,0.47000000000000003,0.4600000000000001
DeAndre Jordan,C,80,66,25.6,7.1,2.6,4.6,7.2,0.5,0.51,1.78,1.3,3.2,2.9,4.3,0.6859999999999999,0.0,0.0,0.0,1.2,2.7,0.45,2.9,4.3,0.688,0.69
Eric Gordon,SG,56,56,37.7,22.3,0.8,2.1,2.9,4.4,1.27,0.32,2.7,2.1,7.6,16.9,0.45,1.9,5.2,0.364,5.1,6.2,0.82,5.7,11.7,0.488,0.51
Jamario Moon,SF,59,20,17.65084745762712,4.313559322033898,0.4322033898305085,2.406779661016949,2.8389830508474576,0.8745762711864407,0.4786440677966101,0.5640677966101695,0.3677966101694915,1.1288135593220339,1.7067796610169492,4.184745762711865,0.4090847457627119,0.6677966101694915,2.110169491525424,0.3191016949152542,0.3,0.3,0.8842372881355932,1.0389830508474576,2.074576271186441,0.49877966101694915,0.48610169491525423
Brian Cook,PF,40,0,11.2,4.8,0.5,1.9,2.4,0.4,0.3,0.28,0.6,1.9,1.8,4.3,0.42400000000000004,0.9,2.0,0.43,0.4,0.6,0.63,0.9,2.3,0.418,0.52
Ike Diogu,PF,36,0,13.1,5.8,1.1,2.1,3.2,0.1,0.08,0.08,0.6,2.0,2.3,4.1,0.561,0.0,0.0,0.0,1.1,1.7,0.66,2.3,4.1,0.561,0.56
Rasual Butler,SF,47,2,16.338297872340426,4.706382978723404,0.174468085106383,1.4212765957446811,1.6829787234042553,0.6106382978723404,0.174468085106383,0.3227659574468085,0.474468085106383,0.7617021276595746,1.6978723404255318,5.027659574468085,0.35134042553191486,0.9617021276595745,2.8574468085106384,0.3572765957446809,0.348936170212766,0.6106382978723404,0.584468085106383,0.7361702127659575,2.1702127659574466,0.34297872340425534,0.4595744680851063
Ryan Gomes,SF,76,62,27.599999999999998,7.2,0.8,2.5,3.3,1.6,0.82,0.16,0.7,2.1,2.7,6.6,0.41,0.9,2.8,0.341,0.8,1.1,0.72,1.8,3.8000000000000003,0.459,0.48
Blake Griffin,PF,82,82,38.0,22.5,3.2999999999999994,8.8,12.1,3.7999999999999994,0.77,0.55,2.7,3.1,8.5,16.8,0.506,0.10000000000000002,0.3,0.292,5.4,8.5,0.64,8.4,16.5,0.51,0.51
Baron Davis,PG,58,44,28.413793103448278,13.08448275862069,0.6224137931034481,2.0741379310344827,2.6965517241379304,6.767241379310345,1.3443103448275862,0.481551724137931,2.5258620689655173,2.4931034482758623,5.0,11.974137931034482,0.4172931034482759,1.3620689655172413,4.094827586206897,0.3265172413793104,1.7224137931034484,2.2448275862068963,0.7729310344827586,3.6379310344827585,7.879310344827586,0.4564310344827586,0.4755172413793104
Al-Farouq Aminu,SF,81,14,17.9,5.6,0.9,2.4,3.3000000000000003,0.7,0.73,0.31,1.3,1.5,2.0,5.0,0.39399999999999996,0.6,1.8,0.315,1.1,1.5,0.77,1.4,3.1999999999999997,0.43700000000000006,0.45
Mo Williams,PG,58,56,30.851724137931036,14.020689655172415,0.3620689655172414,2.3,2.6241379310344826,6.53103448275862,0.9162068965517242,0.1737931034482759,2.9379310344827583,2.575862068965517,4.975862068965518,12.572413793103449,0.39903448275862063,1.3793103448275863,4.2172413793103445,0.31544827586206897,2.6275862068965514,3.027586206896552,0.8489655172413793,3.5965517241379312,8.355172413793104,0.4367586206896552,0.45034482758620686
Pau Gasol,PF,82,82,37.0,18.8,3.2999999999999994,6.900000000000001,10.2,3.2999999999999994,0.59,1.5899999999999999,1.7000000000000002,2.5,7.199999999999999,13.699999999999998,0.529,0.0,0.0,0.33299999999999996,4.3,5.2,0.82,7.199999999999999,13.699999999999998,0.53,0.53
Theo Ratliff,C,10,0,7.1,0.2,0.6,0.7,1.3,0.3,0.2,0.5,0.3,0.7,0.1,0.6,0.16699999999999998,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.6,0.16699999999999998,0.17
Steve Blake,PG,79,0,20.0,4.0,0.2,1.6999999999999997,2.0,2.2,0.51,0.04,0.9000000000000001,1.3,1.4,3.8999999999999995,0.359,0.9000000000000001,2.4,0.37799999999999995,0.3,0.4,0.87,0.5,1.5,0.327,0.48000000000000004
Andrew Bynum,C,54,47,27.8,11.3,3.1,6.3,9.4,1.4,0.35,1.96,1.4,2.6,4.4,7.6,0.574,0.0,0.0,0.0,2.6,3.9,0.66,4.4,7.6,0.574,0.57
Lamar Odom,PF,82,35,32.2,14.399999999999999,2.1,6.5,8.7,3.0,0.57,0.74,1.7000000000000002,2.4,5.8,10.9,0.53,0.8000000000000002,2.2,0.382,2.0,3.0,0.67,5.0,8.7,0.5660000000000001,0.57
Luke Walton,SF,54,0,9.0,1.7,0.2,1.1,1.2,1.1,0.17000000000000004,0.07,0.6,0.7,0.7,2.1,0.3279999999999999,0.1,0.6,0.235,0.1,0.2,0.7,0.6,1.5,0.366,0.35999999999999993
Shannon Brown,PG,82,0,19.1,8.7,0.4000000000000001,1.5,1.8999999999999997,1.2,0.82,0.20000000000000004,0.8999999999999999,1.5,3.2999999999999994,7.800000000000001,0.42500000000000004,0.8999999999999999,2.6,0.349,1.1,1.2,0.91,2.4,5.2,0.462,0.48
Derrick Caracter,PF,41,0,5.2,2.0,0.5,0.6,1.0,0.20000000000000004,0.10000000000000002,0.24,0.5,1.1,0.8000000000000002,1.6000000000000003,0.48499999999999993,0.0,0.0,0.0,0.4000000000000001,0.6,0.74,0.8000000000000002,1.6000000000000003,0.48499999999999993,0.48
Kobe Bryant,SG,82,82,33.9,25.299999999999997,1.0,4.1,5.1,4.7,1.21,0.15,3.0,2.1,9.0,20.0,0.451,1.4,4.3,0.32299999999999995,5.9,7.099999999999999,0.8300000000000001,7.599999999999999,15.699999999999998,0.48700000000000004,0.49
Matt Barnes,SF,53,0,19.2,6.7,1.3999999999999997,2.9,4.3,1.3,0.74,0.42,1.1,2.4,2.5,5.3,0.47000000000000003,0.6,2.0,0.318,1.1,1.5,0.78,1.8999999999999997,3.2999999999999994,0.564,0.53
Metta World Peace,SF,82,82,29.399999999999995,8.5,1.2,2.0,3.2999999999999994,2.1,1.51,0.44,1.1,2.2,3.2000000000000006,8.0,0.397,1.0,2.8,0.35600000000000004,1.1,1.7000000000000002,0.68,2.2,5.2,0.419,0.45999999999999996
Devin Ebanks,SF,20,0,5.9,3.1,0.8,0.6,1.4,0.1,0.2,0.25,0.3,0.4,1.1,2.6,0.41200000000000003,0.1,0.3,0.4,0.9,1.2,0.78,1.0,2.3,0.413,0.43
Derek Fisher,PG,82,82,28.0,6.800000000000001,0.20000000000000004,1.7000000000000002,1.8999999999999997,2.7,1.21,0.10000000000000002,0.8999999999999999,2.3,2.5,6.5,0.389,0.8000000000000002,1.8999999999999997,0.396,1.0,1.3,0.81,1.7000000000000002,4.6,0.386,0.44999999999999996
Robin Lopez,C,67,56,14.8,6.4,1.2,2.0,3.2,0.1,0.27,0.67,0.7,2.1,2.7,5.3,0.501,0.0,0.0,0.0,1.1,1.5,0.74,2.7,5.3,0.501,0.5
Mickael Pietrus,SF,57,4,19.400000000000002,7.166666666666667,0.23333333333333334,1.9666666666666666,2.2,0.5666666666666667,0.51,0.36666666666666664,0.7,1.7333333333333334,2.533333333333333,6.433333333333334,0.3916666666666667,1.4666666666666666,4.133333333333333,0.35833333333333334,0.6666666666666666,0.9666666666666667,0.6399999999999999,1.0666666666666667,2.3000000000000003,0.441,0.5066666666666667
Steve Nash,PG,75,75,33.3,14.7,0.5,2.9,3.5,11.4,0.64,0.05,3.5,1.2,5.3,10.8,0.49200000000000005,1.1,2.7,0.395,3.0,3.3,0.91,4.2,8.1,0.525,0.54
Hakim Warrick,PF,80,6,17.7,8.4,1.1,2.6,3.7,0.9,0.4,0.11000000000000001,1.0,1.3,2.9,5.6,0.511,0.0,0.1,0.091,2.7,3.7,0.72,2.9,5.5,0.522,0.51
Channing Frye,PF,77,64,33.0,12.7,0.8,5.8,6.699999999999999,1.2,0.6,1.03,0.8999999999999999,3.5,4.6,10.8,0.43200000000000005,2.2,5.7,0.39,1.2,1.4,0.83,2.4,5.1,0.4789999999999999,0.53
Goran Dragic,SG,70,5,17.611428571428576,7.494285714285715,0.5,1.52,2.02,2.9114285714285715,0.7154285714285714,0.1457142857142857,1.6857142857142857,1.8057142857142856,2.7685714285714282,6.317142857142856,0.4370285714285715,0.82,2.225714285714286,0.35305714285714285,1.1685714285714286,1.874285714285714,0.6288571428571429,1.9485714285714286,4.091428571428571,0.47197142857142854,0.5045714285714286
Marcin Gortat,C,80,14,25.35625,10.1875,1.84375,6.01875,7.8625,0.90625,0.4518750000000001,1.1356249999999999,1.04375,2.375,4.20625,7.53125,0.5567499999999999,0.0,0.06875,0.171875,1.7375,2.41875,0.7112499999999999,4.20625,7.4625,0.5588124999999999,0.5537500000000001
Jason Richardson,SG,80,80,33.93125,15.5875,0.81875,3.30625,4.125,1.8125,1.1625,0.16125,1.2,2.00625,5.925,13.19375,0.44456249999999997,2.3625,5.96875,0.3949375,1.44375,2.00625,0.71875,3.5625,7.225,0.48825,0.5362500000000001
Gani Lawal,PF,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Childress,SF,54,3,16.6,5.0,1.3,1.6,2.9,0.8,0.61,0.43,0.8,1.3,2.2,4.0,0.565,0.0,0.3,0.063,0.5,1.1,0.49,2.2,3.7,0.606,0.57
Zabian Dowdell,PG,24,0,12.199999999999998,5.0,0.20000000000000004,0.6,0.8000000000000002,2.1,0.83,0.08,1.2,1.3,2.1,5.2,0.408,0.10000000000000002,0.4000000000000001,0.3,0.6999999999999998,0.6999999999999998,0.94,2.0,4.8,0.41700000000000004,0.42
Jared Dudley,SG,82,15,26.100000000000005,10.6,1.4,2.5,3.9000000000000004,1.3,1.06,0.24,0.8999999999999999,1.7000000000000002,3.7000000000000006,7.699999999999999,0.47700000000000004,1.3,3.1,0.41500000000000004,2.0,2.7,0.74,2.4,4.6,0.519,0.56
Garret Siler,C,21,0,4.8,2.1,0.8,0.6,1.3,0.1,0.05,0.19,0.5,1.0,0.8,1.5,0.5479999999999999,0.0,0.0,0.0,0.5,1.0,0.5,0.8,1.5,0.5479999999999999,0.55
Aaron Brooks,PG,59,12,21.78135593220339,10.752542372881356,0.3423728813559322,0.988135593220339,1.3305084745762712,3.9694915254237286,0.5776271186440678,0.05152542372881356,1.6847457627118645,1.9152542372881356,3.688135593220339,9.959322033898305,0.3815932203389831,1.1881355932203388,4.02542372881356,0.30264406779661013,2.088135593220339,2.357627118644068,0.884915254237288,2.5,5.933898305084746,0.430864406779661,0.4438983050847457
Earl Clark,SF,42,0,11.064285714285713,3.907142857142857,0.8714285714285714,1.4785714285714286,2.3714285714285714,0.24285714285714288,0.18857142857142856,0.42428571428571427,0.6714285714285715,1.0928571428571427,1.6142857142857143,3.7142857142857144,0.42942857142857144,0.0,0.15714285714285717,0.0,0.6785714285714285,1.1,0.5707142857142857,1.6142857142857143,3.5571428571428574,0.44357142857142856,0.4292857142857143
Hedo Turkoglu,SF,81,72,31.35308641975309,10.81358024691358,0.5234567901234568,3.822222222222222,4.4148148148148145,4.235802469135802,0.8859259259259258,0.42172839506172843,1.614814814814815,3.0308641975308643,3.953086419753087,8.875308641975309,0.4455308641975308,1.5308641975308641,3.8308641975308637,0.40986419753086417,1.276543209876543,1.8839506172839509,0.6854320987654321,2.4222222222222225,5.044444444444444,0.4718271604938272,0.5361728395061728
Vince Carter,SG,73,63,28.104109589041094,13.982191780821918,0.7095890410958905,3.041095890410959,3.7506849315068487,1.9917808219178084,0.916986301369863,0.2727397260273973,1.2506849315068496,2.641095890410959,5.35068493150685,12.23972602739726,0.43646575342465754,1.5493150684931507,4.4082191780821915,0.35997260273972603,1.7315068493150685,2.352054794520548,0.7360273972602739,3.8013698630136985,7.831506849315069,0.4769863013698629,0.49904109589041096
Earl Barron,PF,21,7,14.538095238095238,3.747619047619047,1.5,2.0857142857142854,3.5857142857142854,0.5142857142857143,0.3823809523809524,0.28523809523809524,0.7571428571428571,2.2,1.5142857142857142,4.747619047619047,0.3132857142857143,0.0,0.0,0.0,0.719047619047619,1.1666666666666667,0.7238095238095238,1.5142857142857142,4.747619047619047,0.3132857142857143,0.3161904761904762
Grant Hill,SF,80,80,30.1,13.2,1.0,3.3,4.2,2.5,0.8,0.44000000000000006,1.7,2.3,5.0,10.3,0.484,0.6,1.4,0.395,2.7,3.2,0.8299999999999998,4.4,8.9,0.49800000000000005,0.51
Jermaine Taylor,SG,34,8,14.188235294117646,6.582352941176471,0.788235294117647,1.076470588235294,1.788235294117647,0.9882352941176471,0.4105882352941177,0.15058823529411766,1.3352941176470587,1.111764705882353,2.764705882352941,5.758823529411764,0.48164705882352943,0.45294117647058824,1.288235294117647,0.3235294117647059,0.6,0.8,0.7535294117647059,2.3117647058823527,4.470588235294118,0.5289411764705882,0.5147058823529411
Darnell Jackson,PF,59,2,8.2,3.2,0.8,0.8,1.6,0.2,0.2,0.05,0.4,1.0,1.3,2.7,0.48700000000000004,0.1,0.2,0.2730000000000001,0.5,0.8,0.61,1.2,2.5,0.503,0.5
Marcus Thornton,SG,73,23,24.3,12.793150684931508,0.7958904109589041,2.706849315068493,3.502739726027397,1.8246575342465752,0.8760273972602739,0.126986301369863,1.2808219178082192,1.5068493150684932,4.8123287671232875,11.072602739726026,0.4247945205479452,1.2438356164383564,3.2575342465753425,0.37045205479452054,1.9876712328767123,2.5095890410958903,0.7784931506849315,3.5684931506849313,7.815068493150685,0.4481506849315068,0.4784931506849315
Omri Casspi,SF,71,27,24.0,8.6,1.0,3.3,4.3,1.0,0.76,0.18,1.0,1.6,3.2,7.700000000000001,0.41200000000000003,1.3,3.5,0.37200000000000005,1.0,1.4,0.67,1.9000000000000001,4.2,0.445,0.5
Samuel Dalembert,C,80,46,24.2,8.1,2.7,5.6,8.2,0.8,0.45,1.45,1.7,2.8,3.4,7.1,0.473,0.0,0.0,0.0,1.4,1.9,0.73,3.4,7.1,0.47400000000000003,0.4699999999999999
Hassan Whiteside,C,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Donte Greene,SF,69,21,16.3,5.8,0.7,1.4,2.1,0.7,0.52,0.29,0.9,1.3,2.3,5.6,0.40399999999999997,0.7,2.2,0.292,0.6,0.9,0.66,1.6,3.4,0.478,0.46
DeMarcus Cousins,C,81,62,28.5,14.1,2.7,6.0,8.6,2.5,1.05,0.8399999999999999,3.3000000000000003,4.1,5.3,12.4,0.43,0.0,0.19999999999999998,0.16699999999999998,3.4,5.0,0.69,5.3,12.2,0.435,0.43
Antoine Wright,SF,7,0,4.4,0.3,0.3,0.1,0.4,0.0,0.14,0.0,0.1,0.4,0.1,1.1,0.125,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.5,0.25,0.13
Jason Thompson,PF,75,39,23.3,8.8,1.9,4.1,6.1,1.2,0.37,0.59,1.3,2.8,3.6,7.1,0.507,0.0,0.0,0.0,1.6,2.7,0.61,3.6,7.1,0.51,0.51
Luther Head,PG,36,14,16.3,5.6,0.4,1.2,1.7,1.8999999999999997,0.28,0.25,0.8999999999999999,1.2,1.8999999999999997,4.6,0.415,0.7,1.7999999999999998,0.391,1.1,1.4,0.78,1.2,2.8,0.43,0.49
Carl Landry,PF,76,26,26.40921052631579,11.869736842105265,2.188157894736842,2.4,4.588157894736842,0.8092105263157895,0.5276315789473683,0.4223684210526316,1.4092105263157895,2.611842105263158,4.560526315789474,9.009210526315789,0.5025921052631579,0.0,0.06973684210526317,0.0,2.7789473684210524,3.827631578947368,0.7411842105263158,4.560526315789474,8.939473684210526,0.5055921052631579,0.5021052631578947
Tyreke Evans,SF,57,53,37.0,17.8,0.8,4.0,4.8,5.6,1.4899999999999998,0.53,3.2,2.5,6.7,16.4,0.409,0.8,2.6,0.29100000000000004,3.6,4.7,0.77,5.9,13.8,0.43200000000000005,0.42999999999999994
Beno Udrih,PG,79,64,34.6,13.7,0.5,2.8,3.3999999999999995,4.9,1.19,0.11,1.8000000000000003,2.3,5.2,10.4,0.5,0.8,2.3,0.35700000000000004,2.5,2.9,0.86,4.4,8.1,0.54,0.54
Pooh Jeter,PG,62,1,13.8,4.1,0.1,1.0,1.1,2.6,0.47,0.03,0.8,0.9,1.7,4.2,0.409,0.1,0.5,0.2,0.6,0.7,0.9,1.6,3.7,0.43700000000000006,0.42
Francisco Garcia,SG,58,34,23.9,9.7,0.4,1.9,2.3,1.2,0.88,0.84,0.8,2.2,3.6,8.2,0.436,1.4,3.9,0.36200000000000004,1.1,1.3,0.8600000000000001,2.2,4.3,0.502,0.52
Brian Scalabrine,PF,18,0,4.9,1.1,0.1,0.4,0.4,0.3,0.17,0.22,0.3,1.0,0.6,1.1,0.526,0.0,0.3,0.0,0.0,0.0,0.0,0.6,0.8,0.7140000000000001,0.53
Ronnie Brewer,SF,81,1,22.0,6.2,0.7,2.6,3.1999999999999997,1.7,1.31,0.27,0.7,1.0,2.5,5.3,0.4799999999999999,0.09999999999999999,0.3,0.222,1.1,1.5999999999999999,0.65,2.4,5.0,0.498,0.49
Luol Deng,SF,82,82,39.1,17.4,1.4,4.4,5.8,2.8,0.9499999999999998,0.59,1.8999999999999997,2.0,6.5,14.100000000000001,0.45999999999999996,1.4,4.1,0.345,3.1,4.1,0.75,5.1,10.0,0.506,0.51
C.J. Watson,PG,82,1,13.300000000000002,4.9,0.20000000000000004,1.0,1.1,2.3,0.67,0.13,0.8999999999999999,1.0,1.7999999999999998,4.8,0.371,0.5,1.4,0.393,0.8000000000000002,1.1,0.74,1.3,3.4000000000000004,0.36200000000000004,0.43
Derrick Rose,PG,81,81,37.4,25.0,1.0,3.1,4.1,7.7,1.05,0.63,3.4,1.7,8.8,19.7,0.445,1.5999999999999999,4.8,0.332,5.9,6.8999999999999995,0.86,7.2,14.9,0.4810000000000001,0.49
Kurt Thomas,PF,52,37,22.699999999999996,4.1,1.4,4.3,5.799999999999999,1.2,0.62,0.81,0.8,3.2,1.8000000000000003,3.6000000000000005,0.511,0.0,0.0,1.0,0.4,0.6,0.63,1.8000000000000003,3.6000000000000005,0.508,0.51
Joakim Noah,C,48,48,32.8,11.699999999999998,3.7999999999999994,6.599999999999999,10.4,2.2,1.0,1.5,1.8999999999999997,3.2999999999999994,4.4,8.4,0.525,0.0,0.0,0.0,2.9,3.9,0.7399999999999999,4.4,8.4,0.526,0.52
Keith Bogans,SG,82,82,17.8,4.4,0.20000000000000004,1.6000000000000003,1.7999999999999998,1.2,0.45999999999999996,0.11,0.5,1.4,1.5,3.7000000000000006,0.404,1.1,2.9,0.38,0.3,0.4000000000000001,0.66,0.4000000000000001,0.8000000000000002,0.486,0.55
John Lucas III,PG,2,0,5.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.5,0.33299999999999996,0.0,0.5,0.0,0.0,1.0,0.0,0.5,1.0,0.5,0.33
Kyle Korver,SG,82,0,20.1,8.3,0.10000000000000002,1.7000000000000002,1.7999999999999998,1.5,0.43,0.24,0.7,1.8999999999999997,3.0,6.800000000000001,0.434,1.5,3.5,0.41500000000000004,0.8999999999999999,1.1,0.89,1.5,3.2999999999999994,0.455,0.54
Carlos Boozer,PF,59,59,31.9,17.5,2.2,7.4,9.6,2.5,0.76,0.31,2.5,3.2,7.3,14.3,0.51,0.0,0.0,0.0,2.9,4.1,0.7,7.3,14.3,0.51,0.51
Taj Gibson,PF,80,19,21.8,7.1,2.0,3.7,5.7,0.7,0.49000000000000005,1.33,0.9,2.5,2.9,6.3,0.466,0.0,0.1,0.125,1.3,1.9,0.68,2.9,6.2,0.4720000000000001,0.4699999999999999
Omer Asik,C,82,0,12.1,2.8,1.4,2.4,3.7000000000000006,0.4000000000000001,0.24,0.68,0.8000000000000002,1.8999999999999997,1.0,1.7000000000000002,0.5529999999999999,0.0,0.0,0.0,0.8999999999999999,1.7999999999999998,0.5,1.0,1.7000000000000002,0.5529999999999999,0.55
